7368 2 
0.17,0.25,
100,100,
0.12,0.16,
100,100,
0.15,0.16,
100,100,
0.27,0.27,
100,100,
0.15,0.1,
100,100,
0.17,0.17,
100,100,
0.17,0.15,
100,100,
0.17,0.22,
100,100,
0.15,0.14,
100,100,
0.14,0.13,
100,100,
0.25,0.24,
100,100,
0.12,0.14,
100,100,
0.18,0.24,
100,100,
0.12,0.13,
100,100,
0.14,0.22,
100,100,
0.23,0.27,
100,100,
0.22,0.28,
100,100,
0.16,0.15,
100,100,
0.11,0.15,
100,100,
0.19,0.25,
100,100,
0.12,0.1,
100,100,
0.23,0.27,
100,100,
0.29,0.38,
100,100,
0.09,0.12,
100,100,
0.26,0.33,
100,100,
0.1,0.11,
100,100,
0.09,0.13,
100,100,
0.16,0.16,
100,100,
0.14,0.12,
100,100,
0.21,0.24,
100,100,
0.16,0.23,
100,100,
0.17,0.15,
100,100,
0.09,0.14,
100,100,
0.13,0.16,
100,100,
0.09,0.13,
100,100,
0.22,0.29,
100,100,
0.11,0.14,
100,100,
0.12,0.11,
100,100,
0.16,0.18,
100,100,
0.11,0.11,
100,100,
0.19,0.2,
100,100,
0.13,0.18,
100,100,
0.15,0.14,
100,100,
0.22,0.28,
100,100,
0.11,0.14,
100,100,
0.12,0.1,
100,100,
0.19,0.24,
100,100,
0.12,0.11,
100,100,
0.13,0.18,
100,100,
0.13,0.13,
100,100,
0.25,0.27,
100,100,
0.12,0.13,
100,100,
0.14,0.17,
100,100,
0.12,0.12,
100,100,
0.22,0.27,
100,100,
0.22,0.28,
100,100,
0.11,0.16,
100,100,
0.09,0.1,
100,100,
0.13,0.14,
100,100,
0.14,0.12,
100,100,
0.13,0.19,
100,100,
0.14,0.18,
100,100,
0.19,0.18,
100,100,
0.14,0.13,
100,100,
0.21,0.23,
100,100,
0.11,0.14,
100,100,
0.13,0.13,
100,100,
0.14,0.12,
100,100,
0.16,0.18,
100,100,
0.09,0.09,
100,100,
0.19,0.26,
100,100,
0.09,0.13,
100,100,
0.17,0.18,
100,100,
0.18,0.17,
100,100,
0.13,0.14,
100,100,
0.11,0.12,
100,100,
0.16,0.14,
100,100,
0.14,0.13,
100,100,
0.13,0.13,
100,100,
0.18,0.23,
100,100,
0.14,0.13,
100,100,
0.21,0.24,
100,100,
0.15,0.2,
100,100,
0.25,0.31,
100,100,
0.12,0.12,
100,100,
0.24,0.32,
100,100,
0.09,0.09,
100,100,
0.2,0.22,
100,100,
0.18,0.22,
100,100,
0.1,0.11,
100,100,
0.11,0.13,
100,100,
0.17,0.19,
100,100,
0.13,0.11,
100,100,
0.17,0.18,
100,100,
0.22,0.29,
100,100,
0.13,0.13,
100,100,
0.28,0.26,
100,100,
0.11,0.1,
100,100,
0.13,0.15,
100,100,
0.14,0.16,
100,100,
0.18,0.19,
100,100,
0.16,0.15,
100,100,
0.15,0.18,
100,100,
0.11,0.15,
100,100,
0.13,0.11,
100,100,
0.2,0.22,
100,100,
0.15,0.13,
100,100,
0.15,0.13,
100,100,
0.26,0.27,
100,100,
0.09,0.1,
100,100,
0.13,0.16,
100,100,
0.16,0.15,
100,100,
0.13,0.14,
100,100,
0.22,0.24,
100,100,
0.12,0.11,
100,100,
0.24,0.29,
100,100,
0.09,0.12,
100,100,
0.13,0.16,
100,100,
0.1,0.13,
100,100,
0.17,0.2,
100,100,
0.16,0.19,
100,100,
0.19,0.23,
100,100,
0.11,0.13,
100,100,
0.21,0.23,
100,100,
0.26,0.35,
100,100,
0.11,0.13,
100,100,
0.2,0.25,
100,100,
0.08,0.08,
100,100,
0.11,0.13,
100,100,
0.1,0.11,
100,100,
0.16,0.18,
100,100,
0.17,0.19,
100,100,
0.11,0.11,
100,100,
0.27,0.3,
100,100,
0.09,0.19,
100,100,
0.11,0.11,
100,100,
0.17,0.18,
100,100,
0.11,0.13,
100,100,
0.12,0.15,
100,100,
0.18,0.2,
100,100,
0.11,0.1,
100,100,
0.11,0.11,
100,100,
0.15,0.16,
100,100,
0.08,0.1,
100,100,
0.18,0.2,
100,100,
0.12,0.14,
100,100,
0.14,0.19,
100,100,
0.09,0.09,
100,100,
0.18,0.22,
100,100,
0.11,0.12,
100,100,
0.14,0.2,
100,100,
0.11,0.13,
100,100,
0.22,0.25,
100,100,
0.18,0.22,
100,100,
0.11,0.15,
100,100,
0.12,0.13,
100,100,
0.13,0.15,
100,100,
0.15,0.2,
100,100,
0.13,0.18,
100,100,
0.13,0.15,
100,100,
0.08,0.11,
100,100,
0.11,0.13,
100,100,
0.18,0.16,
100,100,
0.15,0.14,
100,100,
0.14,0.16,
100,100,
0.15,0.17,
100,100,
0.18,0.26,
100,100,
0.13,0.15,
100,100,
0.13,0.13,
100,100,
0.19,0.21,
100,100,
0.13,0.17,
100,100,
0.14,0.11,
100,100,
0.13,0.16,
100,100,
0.15,0.17,
100,100,
0.16,0.17,
100,100,
0.24,0.29,
100,100,
0.11,0.11,
100,100,
0.12,0.11,
100,100,
0.18,0.23,
100,100,
0.12,0.13,
100,100,
0.13,0.18,
100,100,
0.22,0.18,
100,100,
0.13,0.08,
100,100,
0.17,0.14,
100,100,
0.12,0.11,
100,100,
1.91,22.62,
100,100,
0.14,0.14,
100,100,
2.05,23.08,
100,100,
0.11,0.1,
100,100,
1.93,23.36,
100,100,
0.24,0.29,
100,100,
2.02,24.26,
100,100,
2.07,24.41,
100,100,
0.22,0.2,
100,100,
2.04,25.16,
100,100,
2.03,25.56,
100,100,
0.18,0.16,
100,100,
0.11,0.13,
100,100,
0.11,0.12,
100,100,
0.18,0.16,
100,100,
0.15,0.16,
100,100,
0.18,0.26,
100,100,
0.2,0.24,
100,100,
0.12,0.15,
100,100,
0.23,0.25,
100,100,
0.17,0.18,
100,100,
0.1,0.15,
100,100,
0.13,0.24,
100,100,
0.13,0.11,
100,100,
0.11,0.16,
100,100,
0.29,0.31,
100,100,
0.11,0.11,
100,100,
0.09,0.12,
100,100,
0.16,0.07,
100,100,
0.2,0.3,
100,100,
0.11,0.1,
100,100,
0.1,0.15,
100,100,
0.15,0.17,
100,100,
0.19,0.17,
100,100,
0.12,0.15,
100,100,
0.19,0.19,
100,100,
0.12,0.14,
100,100,
0.18,0.21,
100,100,
0.1,0.13,
100,100,
0.22,0.32,
100,100,
0.13,0.14,
100,100,
0.14,0.12,
100,100,
0.2,0.28,
100,100,
0.11,0.19,
100,100,
0.11,0.16,
100,100,
0.11,0.17,
100,100,
0.18,0.27,
100,100,
0.15,0.21,
100,100,
0.13,0.12,
100,100,
0.32,0.29,
100,100,
0.1,0.11,
100,100,
0.18,0.21,
100,100,
0.09,0.09,
100,100,
0.13,0.21,
100,100,
0.1,0.19,
100,100,
0.13,0.18,
100,100,
0.13,0.3,
100,100,
0.13,0.16,
100,100,
0.2,0.27,
100,100,
0.13,0.16,
100,100,
0.14,0.18,
100,100,
0.18,0.3,
100,100,
0.23,0.21,
100,100,
0.18,0.28,
100,100,
0.14,0.18,
100,100,
0.1,0.09,
100,100,
0.15,0.13,
100,100,
0.14,0.28,
100,100,
0.12,0.08,
100,100,
0.1,0.13,
100,100,
0.15,0.18,
100,100,
0.15,0.2,
100,100,
0.1,0.17,
100,100,
0.13,0.2,
100,100,
0.11,0.05,
100,100,
0.13,0.24,
100,100,
0.17,0.12,
100,100,
0.15,0.13,
100,100,
0.08,0.16,
100,100,
0.21,0.35,
100,100,
0.22,0.39,
100,100,
0.1,0.13,
100,100,
0.11,0.15,
100,100,
0.17,0.15,
100,100,
0.12,0.12,
100,100,
0.19,0.12,
100,100,
0.25,0.24,
100,100,
0.15,0.26,
100,100,
0.13,0.11,
100,100,
0.41,0.5,
100,100,
0.12,0.12,
100,100,
0.2,0.29,
100,100,
0.05,0.07,
100,100,
0.33,0.42,
100,100,
0.15,0.22,
100,100,
0.23,0.3,
100,100,
0.15,0.16,
100,100,
0.08,0.11,
100,100,
0.14,0.18,
100,100,
0.17,0.23,
100,100,
0.23,0.28,
100,100,
0.07,0.06,
100,100,
0.14,0.16,
100,100,
0.12,0.14,
100,100,
0.1,0.08,
100,100,
0.23,0.27,
100,100,
0.09,0.13,
100,100,
0.33,0.4,
100,100,
0.07,0.08,
100,100,
0.22,0.23,
100,100,
0.14,0.17,
100,100,
0.14,0.18,
100,100,
0.23,0.26,
100,100,
0.12,0.16,
100,100,
0.18,0.2,
100,100,
0.14,0.14,
100,100,
0.21,0.23,
100,100,
0.06,0.07,
100,100,
0.16,0.19,
100,100,
0.15,0.16,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.02,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0,0,
100,100,
0.01,0,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0,0,
100,100,
0.01,0.01,
100,100,
0.39,0.42,
100,100,
0.21,0.19,
100,100,
0.07,0.09,
100,100,
0.26,0.32,
100,100,
0.08,0.14,
100,100,
0.05,0.07,
100,100,
0.08,0.1,
100,100,
0.2,0.22,
100,100,
0.1,0.09,
100,100,
0.09,0.11,
100,100,
0.14,0.15,
100,100,
0.13,0.16,
100,100,
0.21,0.24,
100,100,
0.07,0.1,
100,100,
0.1,0.16,
100,100,
0.09,0.1,
100,100,
0.1,0.1,
100,100,
0.18,0.26,
100,100,
0.15,0.16,
100,100,
0.1,0.15,
100,100,
0.13,0.16,
100,100,
0.12,0.14,
100,100,
0.15,0.17,
100,100,
0.18,0.15,
100,100,
0.22,0.25,
100,100,
0.25,0.2,
100,100,
0.16,0.19,
100,100,
0.01,0.02,
100,100,
0.11,0.08,
100,100,
0.07,0.07,
100,100,
0.1,0.1,
100,100,
0.14,0.06,
100,100,
0.08,0.08,
100,100,
0.17,0.17,
100,100,
0.08,0.07,
100,100,
0.09,0.08,
100,100,
0.12,0.08,
100,100,
0.03,0.01,
100,100,
0.25,0.09,
100,100,
0.08,0.08,
100,100,
0.09,0.08,
100,100,
0.17,0.18,
100,100,
0.16,0.16,
100,100,
0.14,0.15,
100,100,
0.1,0.11,
100,100,
0.08,0.08,
100,100,
0.28,0.17,
100,100,
0.82,0.8,
