Fsi	Fsd	Fsi_l	Fsd_l	tl	th
0.00554565	0	0	0	17	0
0.00514953	0	0	0	18.2143	0
0.00396118	0	0	0	23.1818	0
0.00396118	0	0	0	23.1818	0
0.00277283	0	0	0	31.875	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00396118	0	0	0	23.1818	0
0	0	0	0	51	0
0.000396118	0	0	0	51	0
0.00554565	0	0	0	17	0
0.00396118	0	0	0	23.1818	0
0.00514953	0	0	0	18.2143	0
0.00475342	0	0	0	19.6154	0
0.00713012	0	0	0	13.4211	0
0.00514953	0	0	0	18.2143	0
0.00673401	0	0	0	14.1667	0
0.00396118	0	0	0	23.1818	0
0.00198059	0	0	0	42.5	0
0.00554565	0	0	0	17	0
0.00316894	0	0	0	28.3333	0
0.00514953	0	0	0	18.2143	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0.00792236	0	0	0	12.1429	0
0.00277283	0	0	0	31.875	0
0.00713012	0	0	0	13.4211	0
0.00633789	0	0	0	15	0
0.00396118	0	0	0	23.1818	0
0.00831848	0	0	0	11.5909	0
0.00277283	0	0	0	31.875	0
0.00673401	0	0	0	14.1667	0
0.00198059	0	0	0	42.5	0
0.00396118	0	0	0	23.1818	0
0.00554565	0	0	0	17	0
0.00316894	0	0	0	28.3333	0
0.00792236	0	0	0	12.1429	0
0.00514953	0	0	0	18.2143	0
0.00396118	0	0	0	23.1818	0
0.0170331	0	0	0	5.79545	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.0158447	0	0	0	6.21951	0
0.0150525	0	0	0	6.53846	0
0.0043573	0	0	0	21.25	0
0.0146564	0	0	0	6.71053	0
0.00396118	0	0	0	23.1818	0
0.0146564	0	0	0	6.71053	0
0.00633789	0	0	0	15	0
0.0162408	0	0	0	6.07143	0
0.0087146	0	0	0	11.087	0
0.0043573	0	0	0	21.25	0
0.0162408	0	0	0	6.07143	0
0	0	0	0	51	0
0.0142602	0	0	0	6.89189	0
0	0	0	0	51	0
0.000396118	0	0	0	51	0
0.00831848	0	0	0	11.5909	0
0.0043573	0	0	0	21.25	0
0.00594177	0	0	0	15.9375	0
0.00554565	0	0	0	17	0
0.00237671	0	0	0	36.4286	0
0.00475342	0	0	0	19.6154	0
0.00237671	0	0	0	36.4286	0
0.00911071	0	0	0	10.625	0
0.00316894	0	0	0	28.3333	0
0.00950683	0	0	0	10.2	0
0.00277283	0	0	0	31.875	0
0.00554565	0	0	0	17	0
0.00594177	0	0	0	15.9375	0
0	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.0087146	0	0	0	11.087	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.00396118	0	0	0	23.1818	0
0.000396118	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0.0043573	0	0	0	21.25	0
0.00475342	0	0	0	19.6154	0
0.00554565	0	0	0	17	0
0.00554565	0	0	0	17	0
0.00237671	0	0	0	36.4286	0
0.00633789	0	0	0	15	0
0.00316894	0	0	0	28.3333	0
0.00792236	0	0	0	12.1429	0
0.00237671	0	0	0	36.4286	0
0.00316894	0	0	0	28.3333	0
0.0102991	0	0	0	9.44444	0
0.00514953	0	0	0	18.2143	0
0.00316894	0	0	0	28.3333	0
0.00673401	0	0	0	14.1667	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00713012	0	0	0	13.4211	0
0.0198395	0	0	0	0	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.0043573	0	0	0	21.25	0
0.00514953	0	0	0	18.2143	0
0.00475342	0	0	0	19.6154	0
0.0043573	0	0	0	21.25	0
0.00633789	0	0	0	15	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0	0	0	0	51	0
0.00713012	0	0	0	13.4211	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.0043573	0	0	0	21.25	0
0.00316894	0	0	0	28.3333	0
0.00514953	0	0	0	18.2143	0
0	0	0	0	51	0
0	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0.0043573	0	0	0	21.25	0
0.00316894	0	0	0	28.3333	0
0.00277283	0	0	0	31.875	0
0.00316894	0	0	0	28.3333	0
0.00237671	0	0	0	36.4286	0
0.00633789	0	0	0	15	0
0.00158447	0	0	0	51	0
0.00673401	0	0	0	14.1667	0
0.00237671	0	0	0	36.4286	0
0.00396118	0	0	0	23.1818	0
0.00594177	0	0	0	15.9375	0
0.00316894	0	0	0	28.3333	0
0.00277283	0	0	0	31.875	0
0.00237671	0	0	0	36.4286	0
0.00594177	0	0	0	15.9375	0
0.00277283	0	0	0	31.875	0
0.00673401	0	0	0	14.1667	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0.00514953	0	0	0	18.2143	0
0	0	0	0	51	0
0.00554565	0	0	0	17	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0.00396118	0	0	0	23.1818	0
0.00554565	0	0	0	17	0
0.00198059	0	0	0	42.5	0
0.00475342	0	0	0	19.6154	0
0.00792236	0	0	0	12.1429	0
0	0	0	0	51	0
0	0	0	0	51	0
0	0	0	0	51	0
0.00514953	0	0	0	18.2143	0
0.00277283	0	0	0	31.875	0
0.00633789	0	0	0	15	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00277283	0	0	0	31.875	0
0.00831848	0	0	0	11.5909	0
0.00475342	0	0	0	19.6154	0
0.00514953	0	0	0	18.2143	0
0.00594177	0	0	0	15.9375	0
0	0	0	0	51	0
0.00831848	0	0	0	11.5909	0
0	0	0	0	51	0
0.00713012	0	0	0	13.4211	0
0.00396118	0	0	0	23.1818	0
0.0043573	0	0	0	21.25	0
0.00277283	0	0	0	31.875	0
0.00396118	0	0	0	23.1818	0
0.00396118	0	0	0	23.1818	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.00396118	0	0	0	23.1818	0
0.00514953	0	0	0	18.2143	0
0	0	0	0	51	0
0.0087146	0	0	0	11.087	0
0.00514953	0	0	0	18.2143	0
0.000396118	0	0	0	51	0
0.00237671	0	0	0	36.4286	0
0.00633789	0	0	0	15	0
0.00514953	0	0	0	18.2143	0
0.00316894	0	0	0	28.3333	0
0.00713012	0	0	0	13.4211	0
0.00514953	0	0	0	18.2143	0
0.00158447	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00237671	0	0	0	36.4286	0
0.00514953	0	0	0	18.2143	0
0.00237671	0	0	0	36.4286	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0.00831848	0	0	0	11.5909	0
0.00554565	0	0	0	17	0
0.00990295	0	0	0	9.80769	0
0.00911071	0	0	0	10.625	0
0.00277283	0	0	0	31.875	0
0.00990295	0	0	0	9.80769	0
0.00316894	0	0	0	28.3333	0
0.00514953	0	0	0	18.2143	0
0.00396118	0	0	0	23.1818	0
0.00633789	0	0	0	15	0
0.00396118	0	0	0	23.1818	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00633789	0	0	0	15	0
0.00475342	0	0	0	19.6154	0
0.00514953	0	0	0	18.2143	0
0.00475342	0	0	0	19.6154	0
0.00277283	0	0	0	31.875	0
0	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00713012	0	0	0	13.4211	0
0.00396118	0	0	0	23.1818	0
0.0043573	0	0	0	21.25	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.00277283	0	0	0	31.875	0
0.00633789	0	0	0	15	0
0.00198059	0	0	0	42.5	0
0.00831848	0	0	0	11.5909	0
0.00514953	0	0	0	18.2143	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00554565	0	0	0	17	0
0.0043573	0	0	0	21.25	0
0.00673401	0	0	0	14.1667	0
0.00277283	0	0	0	31.875	0
0.00594177	0	0	0	15.9375	0
0.00237671	0	0	0	36.4286	0
0.00554565	0	0	0	17	0
0.00831848	0	0	0	11.5909	0
0.00396118	0	0	0	23.1818	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0.0043573	0	0	0	21.25	0
0	0	0	0	51	0
0.00514953	0	0	0	18.2143	0
0.00514953	0	0	0	18.2143	0
0	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00396118	0	0	0	23.1818	0
0.00237671	0	0	0	36.4286	0
0.0043573	0	0	0	21.25	0
0.00514953	0	0	0	18.2143	0
0.00316894	0	0	0	28.3333	0
0.00594177	0	0	0	15.9375	0
0.00633789	0	0	0	15	0
0.00514953	0	0	0	18.2143	0
0.00594177	0	0	0	15.9375	0
0.00396118	0	0	0	23.1818	0
0.00277283	0	0	0	31.875	0
0.00475342	0	0	0	19.6154	0
0.0087146	0	0	0	11.087	0
0.00396118	0	0	0	23.1818	0
0.0126758	0	0	0	7.72727	0
0.0130719	0	0	0	7.5	0
0.0142602	0	0	0	6.89189	0
0.00990295	0	0	0	9.80769	0
0.00277283	0	0	0	31.875	0
0.0106952	0	0	0	9.10714	0
0.00594177	0	0	0	15.9375	0
0.0043573	0	0	0	21.25	0
0.0126758	0	0	0	7.72727	0
0.0106952	0	0	0	9.10714	0
0.00475342	0	0	0	19.6154	0
0.00514953	0	0	0	18.2143	0
0.0186175	0	0	0	5.3125	0
0	0	0	0	51	0
0.0043573	0	0	0	21.25	0
0.00554565	0	0	0	17	0
0.0102991	0	0	0	9.44444	0
0.00475342	0	0	0	19.6154	0
0.0277283	0	0	0	3.59155	0
0.00554565	0	0	0	17	0
0.00198059	0	0	0	42.5	0
0.00990295	0	0	0	9.80769	0
0.000396118	0	0	0	51	0
0.00633789	0	0	0	15	0
0.0043573	0	0	0	21.25	0
0	0	0	0	51	0
0	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0.00713012	0	0	0	13.4211	0
0.00198059	0	0	0	42.5	0
0	0	0	0	51	0
0.00198059	0	0	0	42.5	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.00277283	0	0	0	31.875	0
0.00514953	0	0	0	18.2143	0
0.00514953	0	0	0	18.2143	0
0.00158447	0	0	0	51	0
0.00277283	0	0	0	31.875	0
0.00512042	0	0	0	0	0
0.00554565	0	0	0	17	0
0.00396118	0	0	0	23.1818	0
0.00237671	0	0	0	36.4286	0
0.00554565	0	0	0	17	0
0	0	0	0	51	0
0.000396118	0	0	0	51	0
0	0	0	0	51	0
0.00673401	0	0	0	14.1667	0
0	0	0	0	51	0
0	0	0	0	51	0
0.00633789	0	0	0	15	0
0.00475342	0	0	0	19.6154	0
0.000396118	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00158447	0	0	0	51	0
0.0213904	0	0	0	4.63636	0
0.0182219	0	0	0	4.25	0
0.000396118	0	0	0	51	0
0.0130719	0	0	0	7.5	0
0.00911071	0	0	0	10.625	0
0.0043573	0	0	0	21.25	0
0.00198059	0	0	0	42.5	0
0.00316894	0	0	0	28.3333	0
0.00673401	0	0	0	14.1667	0
0.00633789	0	0	0	15	0
0.00792236	0	0	0	12.1429	0
0	0	0	0	51	0
0.0130719	0	0	0	7.5	0
0.00831848	0	0	0	11.5909	0
0.000396118	0	0	0	51	0
0.00673401	0	0	0	14.1667	0
0.0174292	0	0	0	5.66667	0
0.00237671	0	0	0	36.4286	0
0.0043573	0	0	0	21.25	0
0.00554565	0	0	0	17	0
0	0	0	0	51	0
0.00158447	0	0	0	51	0
0.00713012	0	0	0	13.4211	0
0.00118835	0	0	0	51	0
0.00792236	0	0	0	12.1429	0
0.00594177	0	0	0	15.9375	0
0.00614768	0	0	0	0	0
0.000396118	0	0	0	51	0
0.00554565	0	0	0	17	0
0.0289746	0	0	0	0	0
0.00594177	0	0	0	15.9375	0
0.00277283	0	0	0	31.875	0
0.0138641	0	0	0	7.08333	0
0.00237671	0	0	0	36.4286	0
0.00594177	0	0	0	15.9375	0
0.00514953	0	0	0	18.2143	0
0.00554565	0	0	0	17	0
0.00633789	0	0	0	15	0
0.00198059	0	0	0	42.5	0
0.0102991	0	0	0	9.44444	0
0.00831848	0	0	0	11.5909	0
0.0106952	0	0	0	9.10714	0
0.00198059	0	0	0	42.5	0
0.00316894	0	0	0	28.3333	0
0.0106952	0	0	0	9.10714	0
0.00277283	0	0	0	31.875	0
0.0241632	0	0	0	4.1129	0
0.0277283	0	0	0	3.59155	0
0.00375534	0	0	0	17	0
0.00614528	0	0	0	11.3333	0
0.0178184	0	0	0	4.34043	0
0.00237671	0	0	0	36.4286	0
0.0303356	0	0	0	2.61538	0
0.0113675	0	0	0	6.58065	0
0.00713012	0	0	0	13.4211	0
0.0311435	0	0	0	2.55	0
0	0	0	0	51	0
0.000792236	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00554565	0	0	0	17	0
0.0043573	0	0	0	21.25	0
0.00633789	0	0	0	15	0
0	0	0	0	51	0
0.00673401	0	0	0	14.1667	0
0.0043573	0	0	0	21.25	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.00673401	0	0	0	14.1667	0
0.00514953	0	0	0	18.2143	0
0.0043573	0	0	0	21.25	0
0.0043573	0	0	0	21.25	0
0	0	0	0	51	0
0.00198059	0	0	0	42.5	0
0.000396118	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0.00396118	0	0	0	23.1818	0
0.00594177	0	0	0	15.9375	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.00396118	0	0	0	23.1818	0
0.00316894	0	0	0	28.3333	0
0.0087146	0	0	0	11.087	0
0.00554565	0	0	0	17	0
0.00475342	0	0	0	19.6154	0
0.00554565	0	0	0	17	0
0.00396118	0	0	0	23.1818	0
0.00277283	0	0	0	31.875	0
0.00277283	0	0	0	31.875	0
0.00475342	0	0	0	19.6154	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.000396118	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.00237671	0	0	0	36.4286	0
0.00277283	0	0	0	31.875	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.00514953	0	0	0	18.2143	0
0.00514953	0	0	0	18.2143	0
0.00316894	0	0	0	28.3333	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0.00237671	0	0	0	36.4286	0
0.0043573	0	0	0	21.25	0
0.0043573	0	0	0	21.25	0
0.0087146	0	0	0	11.087	0
0.00277283	0	0	0	31.875	0
0.00277283	0	0	0	31.875	0
0.00198059	0	0	0	42.5	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.0043573	0	0	0	21.25	0
0	0	0	0	51	0
0.00673401	0	0	0	14.1667	0
0.00990295	0	0	0	9.80769	0
0.0043573	0	0	0	21.25	0
0.00514953	0	0	0	18.2143	0
0	0	0	0	51	0
0.00633789	0	0	0	15	0
0.00316894	0	0	0	28.3333	0
0.0043573	0	0	0	21.25	0
0	0	0	0	51	0
0.00911071	0	0	0	10.625	0
0.00237671	0	0	0	36.4286	0
0.00990295	0	0	0	9.80769	0
0.00633789	0	0	0	15	0
0.0043573	0	0	0	21.25	0
0	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0.00633789	0	0	0	15	0
0.0043573	0	0	0	21.25	0
0.00514953	0	0	0	18.2143	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.0043573	0	0	0	21.25	0
0.00277283	0	0	0	31.875	0
0.00594177	0	0	0	15.9375	0
0.00316894	0	0	0	28.3333	0
0.00554565	0	0	0	17	0
0.0043573	0	0	0	21.25	0
0.0043573	0	0	0	21.25	0
0.00713012	0	0	0	13.4211	0
0	0	0	0	51	0
0.0043573	0	0	0	21.25	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0.00950683	0	0	0	10.2	0
0	0.00256986	0	0	9.27273	0
0	0	0	0	51	0
0.00277283	0	0	0	31.875	0
0.00633789	0	0	0	15	0
0	0	0	0	51	0
0.00713012	0	0	0	13.4211	0
0.00990295	0	0	0	9.80769	0
0.00316894	0	0	0	28.3333	0
0	0	0	0	51	0
0.00514953	0	0	0	18.2143	0
0.00277283	0	0	0	31.875	0
0.00277283	0	0	0	31.875	0
0.00633789	0	0	0	15	0
0.00316894	0	0	0	28.3333	0
0.00831848	0	0	0	11.5909	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.00911071	0	0	0	10.625	0
0.00277283	0	0	0	31.875	0
0.00554565	0	0	0	17	0
0.00277283	0	0	0	31.875	0
0	0	0	0	51	0
0.00633789	0	0	0	15	0
0.00831848	0	0	0	11.5909	0
0	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0.00277283	0	0	0	31.875	0
0.00594177	0	0	0	15.9375	0
0	0	0	0	51	0
0.00633789	0	0	0	15	0
0.00554565	0	0	0	17	0
0.00316894	0	0	0	28.3333	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00316894	0	0	0	28.3333	0
0.00396118	0	0	0	23.1818	0
0.00277283	0	0	0	31.875	0
0.00316894	0	0	0	28.3333	0
0.0087146	0	0	0	11.087	0
0.00277283	0	0	0	31.875	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0.0043573	0	0	0	21.25	0
0.00713012	0	0	0	13.4211	0
0.0043573	0	0	0	21.25	0
0.00316894	0	0	0	28.3333	0
0.00396118	0	0	0	23.1818	0
0.00554565	0	0	0	17	0
0.00673401	0	0	0	14.1667	0
0.000396118	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.000396118	0	0	0	51	0
0.0043573	0	0	0	21.25	0
0	0	0	0	51	0
0	0	0	0	51	0
0.00990295	0	0	0	9.80769	0
0.00316894	0	0	0	28.3333	0
0.00514953	0	0	0	18.2143	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0.00633789	0	0	0	15	0
0.00237671	0	0	0	36.4286	0
0.00396118	0	0	0	23.1818	0
0.00713012	0	0	0	13.4211	0
0.00396118	0	0	0	23.1818	0
0.00633789	0	0	0	15	0
0.00554565	0	0	0	17	0
0.00237671	0	0	0	36.4286	0
0.00198059	0	0	0	42.5	0
0.00198059	0	0	0	42.5	0
0	0	0	0	51	0
0.00554565	0	0	0	17	0
0.00277283	0	0	0	31.875	0
0.00237671	0	0	0	36.4286	0
0	0	0	0	51	0
0.000396118	0	0	0	51	0
0.00911071	0	0	0	10.625	0
0.0043573	0	0	0	21.25	0
0.0043573	0	0	0	21.25	0
0.00514953	0	0	0	18.2143	0
0.00594177	0	0	0	15.9375	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00277283	0	0	0	31.875	0
0.00713012	0	0	0	13.4211	0
0.00277283	0	0	0	31.875	0
0.00673401	0	0	0	14.1667	0
0.00554565	0	0	0	17	0
0.00475342	0	0	0	19.6154	0
0.00633789	0	0	0	15	0
0.00277283	0	0	0	31.875	0
0.0102991	0	0	0	9.44444	0
0.00316894	0	0	0	28.3333	0
0.000396118	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00396118	0	0	0	23.1818	0
0.00594177	0	0	0	15.9375	0
0.00514953	0	0	0	18.2143	0
0.00475342	0	0	0	19.6154	0
0.00594177	0	0	0	15.9375	0
0.00990295	0	0	0	9.80769	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00554565	0	0	0	17	0
0.0126758	0	0	0	7.72727	0
0.00475342	0	0	0	19.6154	0
0.00277283	0	0	0	31.875	0
0.00396118	0	0	0	23.1818	0
0.00554565	0	0	0	17	0
0.00316894	0	0	0	28.3333	0
0.0043573	0	0	0	21.25	0
0.0209943	0	0	0	4.72222	0
0	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00990295	0	0	0	9.80769	0
0.00316894	0	0	0	28.3333	0
0.00396118	0	0	0	23.1818	0
0	0	0	0	51	0
0.00118835	0	0	0	51	0
0	0	0	0	51	0
0.0261438	0	0	0	3.80597	0
0.00277283	0	0	0	31.875	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.0158447	0	0	0	6.21951	0
0.0043573	0	0	0	21.25	0
0.00316894	0	0	0	28.3333	0
0.00141816	0	0	0	34	0
0.000328488	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.0087146	0	0	0	11.087	0
0.00514953	0	0	0	18.2143	0
0.00475342	0	0	0	19.6154	0
0.0122797	0	0	0	7.96875	0
0.00237671	0	0	0	36.4286	0
0.00792236	0	0	0	12.1429	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.0118835	0	0	0	8.22581	0
0.00554565	0	0	0	17	0
0.00594177	0	0	0	15.9375	0
0.00554565	0	0	0	17	0
0.00475342	0	0	0	19.6154	0
0.0102991	0	0	0	9.44444	0
0.0305011	0	0	0	3.26923	0
0.0162046	0	0	0	4.74419	0
0.026936	0	0	0	3.69565	0
0.0126758	0	0	0	7.72727	0
0.0293127	0	0	0	3.4	0
0.0372351	0	0	0	2.68421	0
0.0130719	0	0	0	7.5	0
0.0279121	0	0	0	2.83333	0
0.00475342	0	0	0	19.6154	0
0.0130719	0	0	0	7.5	0
0.0162408	0	0	0	6.07143	0
0.0237671	0	0	0	4.18033	0
0.0087146	0	0	0	11.087	0
0.00792236	0	0	0	12.1429	0
0.00158447	0	0	0	51	0
0.0106952	0	0	0	9.10714	0
0.0106952	0	0	0	9.10714	0
0.00237671	0	0	0	36.4286	0
0.0324817	0	0	0	3.07229	0
0.00990295	0	0	0	9.80769	0
0.00475342	0	0	0	19.6154	0
0.00554565	0	0	0	17	0
6.03225e-06	0	0	0	51	0
0.0110913	0	0	0	8.7931	0
0.0237671	0	0	0	4.18033	0
0.0122797	0	0	0	7.96875	0
0.0146564	0	0	0	6.71053	0
0.013468	0	0	0	7.28571	0
0.0106952	0	0	0	9.10714	0
0.00118835	0	0	0	51	0
0.0261438	0	0	0	3.80597	0
0.0142602	0	0	0	6.89189	0
0.0225787	0	0	0	4.39655	0
0.00990295	0	0	0	9.80769	0
0.0170331	0	0	0	5.79545	0
0.0087146	0	0	0	11.087	0
0.00673401	0	0	0	14.1667	0
0.000396118	0	0	0	51	0
0.0102991	0	0	0	9.44444	0
0.00514953	0	0	0	18.2143	0
0.0182214	0	0	0	5.42553	0
0.0043573	0	0	0	21.25	0
0.0110913	0	0	0	8.7931	0
0.00713012	0	0	0	13.4211	0
0.00633789	0	0	0	15	0
0.0043573	0	0	0	21.25	0
0.00633789	0	0	0	15	0
0.00673401	0	0	0	14.1667	0
0.00514953	0	0	0	18.2143	0
0.00237671	0	0	0	36.4286	0
0.00950683	0	0	0	10.2	0
0	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0	0	0	0	51	0
0.0178253	0	0	0	5.54348	0
0.0043573	0	0	0	21.25	0
0.00396118	0	0	0	23.1818	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0	0	0	0	51	0
0.00633789	0	0	0	15	0
0.00475342	0	0	0	19.6154	0
0.00316894	0	0	0	28.3333	0
0.00316894	0	0	0	28.3333	0
0.00911071	0	0	0	10.625	0
0.00514953	0	0	0	18.2143	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00396118	0	0	0	23.1818	0
0.00633789	0	0	0	15	0
0.0043573	0	0	0	21.25	0
0.00316894	0	0	0	28.3333	0
0.0110913	0	0	0	8.7931	0
0.0043573	0	0	0	21.25	0
0.00475342	0	0	0	19.6154	0
0	0	0	0	51	0
0	0	0	0	51	0
0.00673401	0	0	0	14.1667	0
0.00316894	0	0	0	28.3333	0
0.00594177	0	0	0	15.9375	0
0.00554565	0	0	0	17	0
0.00316894	0	0	0	28.3333	0
0	0	0	0	51	0
0.00831848	0	0	0	11.5909	0
0.00396118	0	0	0	23.1818	0
0.000396118	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.00713012	0	0	0	13.4211	0
0.00554565	0	0	0	17	0
0.0043573	0	0	0	21.25	0
0.0043573	0	0	0	21.25	0
0.00673401	0	0	0	14.1667	0
0.0043573	0	0	0	21.25	0
0.00514953	0	0	0	18.2143	0
0.0043573	0	0	0	21.25	0
0.00554565	0	0	0	17	0
0.00911071	0	0	0	10.625	0
0.00514953	0	0	0	18.2143	0
0.00554565	0	0	0	17	0
0.00118835	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00237671	0	0	0	36.4286	0
0.00792236	0	0	0	12.1429	0
0.00475342	0	0	0	19.6154	0
0.00594177	0	0	0	15.9375	0
0.00396118	0	0	0	23.1818	0
0.00277283	0	0	0	31.875	0
0.00554565	0	0	0	17	0
0.00277283	0	0	0	31.875	0
0.00514953	0	0	0	18.2143	0
0.00396118	0	0	0	23.1818	0
0.00514953	0	0	0	18.2143	0
0.00673401	0	0	0	14.1667	0
0	0	0	0	51	0
0.00475342	0	0	0	19.6154	0
0.00673401	0	0	0	14.1667	0
0.00396118	0	0	0	23.1818	0
0.0297089	0	0	0	3.35526	0
0.0043573	0	0	0	21.25	0
0.00316894	0	0	0	28.3333	0
0.00792236	0	0	0	12.1429	0
0.00475342	0	0	0	19.6154	0
0.000396118	0	0	0	51	0
0	0	0	0	51	0
0.00594177	0	0	0	15.9375	0
0.00594177	0	0	0	15.9375	0
0.00673401	0	0	0	14.1667	0
0.00792236	0	0	0	12.1429	0
0.00673401	0	0	0	14.1667	0
0.00594177	0	0	0	15.9375	0
0.00792236	0	0	0	12.1429	0
0.0122797	0	0	0	7.96875	0
0.00396118	0	0	0	23.1818	0
0.00316894	0	0	0	28.3333	0
0.00475342	0	0	0	19.6154	0
0.00594177	0	0	0	15.9375	0
0.00118835	0	0	0	51	0
0.00237671	0	0	0	36.4286	0
0.00792236	0	0	0	12.1429	0
0.00950683	0	0	0	10.2	0
0.00713012	0	0	0	13.4211	0
0.0225787	0	0	0	4.39655	0
0.0182214	0	0	0	5.42553	0
0.0118835	0	0	0	8.22581	0
0.00713012	0	0	0	13.4211	0
0.000396118	0	0	0	51	0
0.00396118	0	0	0	23.1818	0
0.00673401	0	0	0	14.1667	0
0.00475342	0	0	0	19.6154	0
0.00475342	0	0	0	19.6154	0
0.00713012	0	0	0	13.4211	0
0.000792236	0	0	0	51	0
0.0209943	0	0	0	4.72222	0
0.0249554	0	0	0	3.98438	0
0.0380273	0	0	0	2.62887	1.05155
0.00316894	0	0	0	28.3333	0
0.00198059	0	0	0	42.5	0
0.00475342	0	0	0	19.6154	0
0.00158447	0	0	0	51	0
0.00277283	0	0	0	31.875	0
0.00118835	0	0	0	51	0
0.00316894	0	0	0	28.3333	0
0.00554565	0	0	0	17	0
0.00277283	0	0	0	31.875	0
0.00237671	0	0	0	36.4286	0
0.0043573	0	0	0	21.25	0
0.00198059	0	0	0	42.5	0
0.00554565	0	0	0	17	0
0.00396118	0	0	0	23.1818	0
